02,18,Richard,11180,317
02,19,Chandler_Bing,11181,108
02,19,Chandler_Bing,11182,108
02,19,Eddie,11183,59
02,19,Eddie,11184,108
02,19,Chandler_Bing,11185,59
02,19,Eddie,11186,59
02,19,Eddie,11187,108
02,19,Chandler_Bing,11188,59
02,19,Chandler_Bing,11189,108
02,19,Chandler_Bing,11190,59
02,19,Chandler_Bing,11191,108
02,19,Eddie,11192,59
02,19,Eddie,11193,59
02,19,Chandler_Bing,11194,149
02,19,Chandler_Bing,11195,108
02,19,Eddie,11196,108
02,19,Eddie,11197,59
02,19,Eddie,11198,108
02,19,Eddie,11199,59
02,19,Eddie,11200,108
02,19,Eddie,11201,59
02,19,Eddie,11202,108
02,19,Eddie,11203,59
02,19,Eddie,11204,108
02,19,Eddie,11205,59
02,19,Eddie,11206,108
02,19,Chandler_Bing,11207,59
02,19,Eddie,11208,59
02,19,Eddie,11209,108
02,19,Eddie,11210,108
02,19,Eddie,11211,59
02,19,Eddie,11212,108
02,19,Eddie,11213,108
02,19,Eddie,11214,59
02,19,Eddie,11215,59
02,19,Eddie,11216,108
02,19,Chandler_Bing,11217,59
02,19,Chandler_Bing,11218,108
02,19,Eddie,11219,108
02,19,Eddie,11220,59
02,19,Chandler_Bing,11221,108
02,19,Eddie,11222,59
02,19,Eddie,11223,108
02,19,Eddie,11224,59
02,19,Eddie,11225,108
02,19,Eddie,11226,108
02,19,Rachel_Green,11227,183
02,19,Joey_Tribbiani,11228,306
02,19,Joey_Tribbiani,11229,228
02,19,Joey_Tribbiani,11230,183
02,19,Joey_Tribbiani,11231,183
02,19,Joey_Tribbiani,11232,183
02,19,Joey_Tribbiani,11233,183
02,19,Monica_Geller,11234,183
02,19,Monica_Geller,11235,183
02,19,Monica_Geller,11236,183
02,19,Joey_Tribbiani,11237,183
02,19,Joey_Tribbiani,11238,183
02,19,Joey_Tribbiani,11239,183
02,19,Joey_Tribbiani,11240,183
02,19,Joey_Tribbiani,11241,183
02,19,Joey_Tribbiani,11242,59
02,19,Joey_Tribbiani,11243,183
02,19,Joey_Tribbiani,11244,183
02,19,Phoebe_Buffay,11245,248
02,19,Monica_Geller,11246,306
02,19,Monica_Geller,11247,317
02,19,Phoebe_Buffay,11248,317
02,19,Phoebe_Buffay,11249,248
02,19,Phoebe_Buffay,11250,317
02,19,Phoebe_Buffay,11251,292
02,19,Joey_Tribbiani,11252,120
02,19,Joey_Tribbiani,11253,183
02,19,Estelle,11254,183
02,19,Estelle,11255,120
02,19,Estelle,11256,120
02,19,Estelle,11257,120
02,19,Estelle,11258,120
02,19,Joey_Tribbiani,11259,183
02,19,Estelle,11260,183
02,19,Estelle,11261,120
02,19,Estelle,11262,183
02,19,Estelle,11263,183
02,19,Joey_Tribbiani,11264,183
02,19,Joey_Tribbiani,11265,183
02,19,Joey_Tribbiani,11266,183
02,19,Estelle,11267,183
02,19,Estelle,11268,120
02,19,Estelle,11269,183
02,19,Estelle,11270,3
02,19,Joey_Tribbiani,11271,183
02,19,Joey_Tribbiani,11272,120
02,19,Rachel_Green,11273,306
02,19,Rachel_Green,11274,306
02,19,Rachel_Green,11275,306
02,19,Rachel_Green,11276,306
02,19,Rachel_Green,11277,306
02,19,Phoebe_Buffay,11278,292
02,19,Phoebe_Buffay,11279,306
02,19,Ross_Geller,11280,306
02,19,Rachel_Green,11281,335
02,19,Ross_Geller,11282,306
02,19,Rachel_Green,11283,335
02,19,Rachel_Green,11284,306
02,19,Monica_Geller,11285,306
02,19,Monica_Geller,11286,306
02,19,Monica_Geller,11287,248
02,19,Monica_Geller,11288,248
02,19,Ross_Geller,11289,335
02,19,Ross_Geller,11290,306
02,19,Ross_Geller,11291,306
02,19,Ross_Geller,11292,306
02,19,Rachel_Green,11293,306
02,19,Rachel_Green,11294,335
02,19,Rachel_Green,11295,306
02,19,Rachel_Green,11296,335
02,19,Rachel_Green,11297,306
02,19,Ross_Geller,11298,306
02,19,Ross_Geller,11299,306
02,19,Ross_Geller,11300,335
02,19,Ross_Geller,11301,335
02,19,Rachel_Green,11302,306
02,19,Rachel_Green,11303,306
02,19,Rachel_Green,11304,306
02,19,Rachel_Green,11305,306
02,19,Rachel_Green,11306,292
02,19,Rachel_Green,11307,306
02,19,Ross_Geller,11308,335
02,19,Ross_Geller,11309,335
02,19,Ross_Geller,11310,335
02,19,Ross_Geller,11311,335
02,19,Ross_Geller,11312,336
02,19,Ross_Geller,11313,336
02,19,Joey_Tribbiani,11314,183
02,19,Joey_Tribbiani,11315,183
02,19,Joey_Tribbiani,11316,183
02,19,Ross_Geller,11317,183
02,19,Ross_Geller,11318,183
02,19,Joey_Tribbiani,11319,183
02,19,Joey_Tribbiani,11320,228
02,19,Joey_Tribbiani,11321,183
02,19,Joey_Tribbiani,11322,228
02,19,Joey_Tribbiani,11323,183
02,19,Joey_Tribbiani,11324,183
02,19,Joey_Tribbiani,11325,183
02,19,Ross_Geller,11326,335
02,19,Ross_Geller,11327,183
02,19,Ross_Geller,11328,183
02,19,Ross_Geller,11329,183
02,19,Ross_Geller,11330,335
02,19,Ross_Geller,11331,183
02,19,Joey_Tribbiani,11332,183
02,19,Joey_Tribbiani,11333,335
02,19,Ross_Geller,11334,335
02,19,Ross_Geller,11335,335
02,19,Joey_Tribbiani,11336,335
02,19,Joey_Tribbiani,11337,183
02,19,Ross_Geller,11338,335
02,19,Ross_Geller,11339,183
02,19,Joey_Tribbiani,11340,183
02,19,Joey_Tribbiani,11341,183
02,19,Joey_Tribbiani,11342,183
02,19,Ross_Geller,11343,335
02,19,Ross_Geller,11344,335
02,19,Ross_Geller,11345,183
02,19,Joey_Tribbiani,11346,335
02,19,Joey_Tribbiani,11347,183
02,19,Joey_Tribbiani,11348,183
02,19,Ross_Geller,11349,335
02,19,Ross_Geller,11350,183
02,19,Ross_Geller,11351,183
02,19,Joey_Tribbiani,11352,183
02,19,Ross_Geller,11353,335
02,19,Ross_Geller,11354,183
02,19,Ross_Geller,11355,335
02,19,Ross_Geller,11356,335
02,19,Ross_Geller,11357,183
02,19,Joey_Tribbiani,11358,183
02,19,Joey_Tribbiani,11359,183
02,19,Joey_Tribbiani,11360,335
02,19,Joey_Tribbiani,11361,335
02,19,Joey_Tribbiani,11362,335
02,19,Eddie,11363,59
02,19,Chandler_Bing,11364,108
02,19,Chandler_Bing,11365,108
02,19,Chandler_Bing,11366,108
02,19,Chandler_Bing,11367,108
02,19,Eddie,11368,108
02,19,Chandler_Bing,11369,108
02,19,Chandler_Bing,11370,108
02,19,Eddie,11371,108
02,19,Eddie,11372,108
02,19,Chandler_Bing,11373,108
02,19,Chandler_Bing,11374,59
02,19,Chandler_Bing,11375,59
02,19,Chandler_Bing,11376,59
02,19,Eddie,11377,59
02,19,Chandler_Bing,11378,108
02,19,Chandler_Bing,11379,112
02,19,Eddie,11380,59
02,19,Eddie,11381,108
02,19,Eddie,11382,108
02,19,Eddie,11383,108
02,19,Chandler_Bing,11384,108
02,19,Chandler_Bing,11385,108
02,19,Chandler_Bing,11386,108
02,19,Eddie,11387,59
02,19,Eddie,11388,59
02,19,Eddie,11389,59
02,19,Eddie,11390,108
02,19,Eddie,11391,108
02,19,Eddie,11392,108
02,19,Eddie,11393,59
02,19,Eddie,11394,108
02,19,Eddie,11395,108
02,19,Eddie,11396,59
02,19,Eddie,11397,59
02,19,Eddie,11398,108
02,19,Eddie,11399,59
02,19,Eddie,11400,108
02,19,Eddie,11401,108
02,19,Eddie,11402,108
02,19,Eddie,11403,59
02,19,Eddie,11404,108
02,19,Eddie,11405,59
02,19,Eddie,11406,108
02,19,Eddie,11407,59
02,19,Eddie,11408,59
02,19,Chandler_Bing,11409,108
02,19,Joey_Tribbiani,11410,56
02,19,Joey_Tribbiani,11411,56
02,19,Casting_Guy,11412,56
02,19,Joey_Tribbiani,11413,56
02,19,Joey_Tribbiani,11414,183
02,19,Joey_Tribbiani,11415,56
02,19,Joey_Tribbiani,11416,56
02,19,Joey_Tribbiani,11417,183
02,19,Joey_Tribbiani,11418,183
02,19,Joey_Tribbiani,11419,183
02,19,Joey_Tribbiani,11420,56
02,19,Joey_Tribbiani,11421,56
02,19,Joey_Tribbiani,11422,183
02,19,Phoebe_Buffay,11423,292
02,19,Monica_Geller,11424,248
02,19,Monica_Geller,11425,292
02,19,Rachel_Green,11426,292
02,19,Rachel_Green,11427,228
02,19,Rachel_Green,11428,228
02,19,Rachel_Green,11429,292
02,19,Monica_Geller,11430,228
02,19,Phoebe_Buffay,11431,292
02,19,Phoebe_Buffay,11432,284
02,19,Phoebe_Buffay,11433,292
02,19,Phoebe_Buffay,11434,284
02,19,Rachel_Green,11435,306
02,19,Monica_Geller,11436,306
02,19,Monica_Geller,11437,248
02,19,Rachel_Green,11438,248
02,19,Phoebe_Buffay,11439,292
02,19,Rachel_Green,11440,171
02,19,Rachel_Green,11441,248
02,19,Monica_Geller,11442,306
02,20,Richard,11443,248
02,20,Ross_Geller,11444,292
02,20,Ross_Geller,11445,292
02,20,Phoebe_Buffay,11446,292
02,20,Phoebe_Buffay,11447,292
02,20,Richard,11448,292
02,20,Richard,11449,317
02,20,Richard,11450,292
02,20,Richard,11451,292
02,20,Phoebe_Buffay,11452,292
02,20,Phoebe_Buffay,11453,378
02,20,Phoebe_Buffay,11454,378
02,20,Phoebe_Buffay,11455,378
02,20,Phoebe_Buffay,11456,378
02,20,Monica_Geller,11457,317
02,20,Monica_Geller,11458,248
02,20,Monica_Geller,11459,248
02,20,Joey_Tribbiani,11460,248
02,20,Monica_Geller,11461,248
02,20,Chandler_Bing,11462,248
02,20,Joey_Tribbiani,11463,248
02,20,Monica_Geller,11464,248
02,20,Monica_Geller,11465,248
02,20,Chandler_Bing,11466,335
02,20,Chandler_Bing,11467,59
02,20,Chandler_Bing,11468,73
02,20,Chandler_Bing,11469,183
02,20,Monica_Geller,11470,183
02,20,Monica_Geller,11471,317
02,20,Joey_Tribbiani,11472,317
02,20,Joey_Tribbiani,11473,317
02,20,Joey_Tribbiani,11474,317
02,20,Joey_Tribbiani,11475,115
02,20,Joey_Tribbiani,11476,317
02,20,Joey_Tribbiani,11477,317
02,20,Richard,11478,317
02,20,Richard,11479,317
02,20,Richard,11480,183
02,20,Chandler_Bing,11481,115
02,20,Monica_Geller,11482,248
02,20,Monica_Geller,11483,183
02,20,Monica_Geller,11484,317
02,20,Joey_Tribbiani,11485,183
02,20,Monica_Geller,11486,317
02,20,Monica_Geller,11487,317
02,20,Monica_Geller,11488,317
02,20,Chandler_Bing,11489,59
02,20,Chandler_Bing,11490,317
02,20,Chandler_Bing,11491,317
02,20,Chandler_Bing,11492,248
02,20,Chandler_Bing,11493,317
02,20,Chandler_Bing,11494,248
02,20,Monica_Geller,11495,317
02,20,Monica_Geller,11496,248
02,20,Monica_Geller,11497,317
02,20,Monica_Geller,11498,248
02,20,Monica_Geller,11499,317
02,20,Monica_Geller,11500,317
02,20,Monica_Geller,11501,317
02,20,Joey_Tribbiani,11502,248
02,20,Joey_Tribbiani,11503,317
02,20,Joey_Tribbiani,11504,317
02,20,Chandler_Bing,11505,183
02,20,Ross_Geller,11506,30
02,20,Ross_Geller,11507,30
02,20,Carol_Willick,11508,358
02,20,Ross_Geller,11509,30
02,20,Ross_Geller,11510,30
02,20,Ross_Geller,11511,30
02,20,Ross_Geller,11512,30
02,20,Ross_Geller,11513,30
02,20,Ross_Geller,11514,30
02,20,Ross_Geller,11515,335
02,20,Ross_Geller,11516,335
02,20,Carol_Willick,11517,30
02,20,Susan_Bunch,11518,335
02,20,Susan_Bunch,11519,335
02,20,Ross_Geller,11520,335
02,20,Ross_Geller,11521,335
02,20,Ross_Geller,11522,335
02,20,Ross_Geller,11523,335
02,20,Ross_Geller,11524,335
02,20,Ross_Geller,11525,30
02,20,Ross_Geller,11526,30
02,20,Ross_Geller,11527,30
02,20,Carol_Willick,11528,30
02,20,Carol_Willick,11529,30
02,20,Carol_Willick,11530,30
02,20,Ross_Geller,11531,335
02,20,Ross_Geller,11532,335
02,20,Ross_Geller,11533,335
02,20,Ross_Geller,11534,30
02,20,Ross_Geller,11535,335
02,20,Ross_Geller,11536,30
02,20,Ross_Geller,11537,335
02,20,Ross_Geller,11538,335
02,20,Ross_Geller,11539,335
02,20,Ross_Geller,11540,335
02,20,Ross_Geller,11541,335
02,20,Ross_Geller,11542,30
02,20,Ross_Geller,11543,30
02,20,Ross_Geller,11544,30
02,20,Ross_Geller,11545,30
02,20,Ross_Geller,11546,30
02,20,Rachel_Green,11547,292
02,20,Monica_Geller,11548,292
02,20,Monica_Geller,11549,292
02,20,Monica_Geller,11550,292
02,20,Phoebe_Buffay,11551,292
02,20,Phoebe_Buffay,11552,292
02,20,Phoebe_Buffay,11553,299
02,20,Phoebe_Buffay,11554,292
02,20,Phoebe_Buffay,11555,292
02,20,Phoebe_Buffay,11556,210
02,20,Phoebe_Buffay,11557,210
02,20,Monica_Geller,11558,317
02,20,Monica_Geller,11559,317
02,20,Monica_Geller,11560,183
02,20,Monica_Geller,11561,317
02,20,Joey_Tribbiani,11562,317
02,20,Joey_Tribbiani,11563,317
02,20,Joey_Tribbiani,11564,248
02,20,Joey_Tribbiani,11565,317
02,20,Chandler_Bing,11566,248
02,20,Chandler_Bing,11567,317
02,20,Chandler_Bing,11568,317
02,20,Chandler_Bing,11569,183
02,20,Chandler_Bing,11570,59
02,20,Rachel_Green,11571,317
02,20,Rachel_Green,11572,59
02,20,Joey_Tribbiani,11573,317
02,20,Joey_Tribbiani,11574,228
02,20,Chandler_Bing,11575,183
02,20,Joey_Tribbiani,11576,59
02,20,Chandler_Bing,11577,59
02,20,Chandler_Bing,11578,317
02,20,Richard,11579,183
02,20,Richard,11580,317
02,20,Joey_Tribbiani,11581,317
02,20,Joey_Tribbiani,11582,183
02,20,Monica_Geller,11583,51
02,20,Monica_Geller,11584,386
02,20,Susan_Bunch,11585,386
02,20,Carol_Willick,11586,51
02,20,Ross_Geller,11587,386
02,20,Monica_Geller,11588,335
02,20,Monica_Geller,11589,183
02,20,Monica_Geller,11590,183
02,20,Monica_Geller,11591,183
02,20,Joey_Tribbiani,11592,317
02,20,Joey_Tribbiani,11593,183
02,20,Ross_Geller,11594,183
02,20,Monica_Geller,11595,183
02,20,Monica_Geller,11596,248
02,20,Monica_Geller,11597,183
02,20,Monica_Geller,11598,317
02,20,Joey_Tribbiani,11599,317
02,20,Joey_Tribbiani,11600,317
02,20,Ross_Geller,11601,59
02,20,Ross_Geller,11602,59
02,20,Chandler_Bing,11603,386
02,20,Monica_Geller,11604,183
02,20,Monica_Geller,11605,183
02,20,Joey_Tribbiani,11606,183
02,20,Joey_Tribbiani,11607,59
02,20,Ross_Geller,11608,386
02,20,Chandler_Bing,11609,59
02,20,Chandler_Bing,11610,317
02,20,Chandler_Bing,11611,317
02,20,Monica_Geller,11612,317
02,20,Chandler_Bing,11613,317
02,20,Chandler_Bing,11614,248
02,20,Monica_Geller,11615,317
02,20,Monica_Geller,11616,248
02,20,Monica_Geller,11617,317
02,20,Monica_Geller,11618,248
02,20,Chandler_Bing,11619,183
02,20,Monica_Geller,11620,59
02,20,Monica_Geller,11621,335
02,20,Ross_Geller,11622,248
02,20,Ross_Geller,11623,30
02,20,Ross_Geller,11624,30
02,20,Ross_Geller,11625,30
02,20,Ross_Geller,11626,335
02,20,Ross_Geller,11627,30
02,20,Ross_Geller,11628,30
02,20,Ross_Geller,11629,30
02,20,Ross_Geller,11630,335
02,20,Ross_Geller,11631,30
02,20,Ross_Geller,11632,335
02,20,Ross_Geller,11633,306
02,20,Ross_Geller,11634,306
02,20,Ross_Geller,11635,30
02,20,Ross_Geller,11636,335
02,20,Ross_Geller,11637,335
02,20,Ross_Geller,11638,306
02,20,Rachel_Green,11639,306
02,20,Rachel_Green,11640,30
02,20,Ross_Geller,11641,30
02,20,Ross_Geller,11642,30
02,20,Ross_Geller,11643,30
02,20,Rachel_Green,11644,306
02,20,Rachel_Green,11645,306
02,20,Rachel_Green,11646,306
02,20,Rachel_Green,11647,306
02,20,Rachel_Green,11648,306
02,20,Rachel_Green,11649,306
02,20,Rachel_Green,11650,335
02,20,Rachel_Green,11651,306
02,20,Ross_Geller,11652,335
02,20,Ross_Geller,11653,306
02,20,Rachel_Green,11654,335
02,20,Ross_Geller,11655,335
02,20,Ross_Geller,11656,335
02,20,Ross_Geller,11657,228
02,20,Ross_Geller,11658,397
02,20,Ross_Geller,11659,397
02,20,Ross_Geller,11660,30
02,20,Ross_Geller,11661,335
02,20,Rachel_Green,11662,335
02,20,Rachel_Green,11663,306
02,20,Rachel_Green,11664,306
02,20,Rachel_Green,11665,335
02,20,Rachel_Green,11666,306
02,20,Rachel_Green,11667,306
02,20,Rachel_Green,11668,306
02,20,Rachel_Green,11669,306
02,20,Monica_Geller,11670,292
02,20,Phoebe_Buffay,11671,248
02,20,Phoebe_Buffay,11672,292
02,20,Phoebe_Buffay,11673,292
02,20,Phoebe_Buffay,11674,139
02,20,Monica_Geller,11675,248
02,20,Monica_Geller,11676,292
02,20,Monica_Geller,11677,292
02,20,Phoebe_Buffay,11678,292
02,20,Phoebe_Buffay,11679,292
02,20,Richard,11680,317
02,20,Joey_Tribbiani,11681,317
02,20,Chandler_Bing,11682,59
02,20,Monica_Geller,11683,317
02,20,Chandler_Bing,11684,248
02,20,Chandler_Bing,11685,317
02,20,Chandler_Bing,11686,59
02,20,Chandler_Bing,11687,317
02,20,Joey_Tribbiani,11688,317
02,20,Joey_Tribbiani,11689,59
02,20,Joey_Tribbiani,11690,183
02,20,Joey_Tribbiani,11691,317
02,20,Joey_Tribbiani,11692,183
02,20,Joey_Tribbiani,11693,248
02,20,Joey_Tribbiani,11694,248
02,20,Joey_Tribbiani,11695,317
02,20,Joey_Tribbiani,11696,59
02,20,Joey_Tribbiani,11697,183
02,20,Joey_Tribbiani,11698,183
02,20,Richard,11699,317
02,20,Richard,11700,317
02,20,Chandler_Bing,11701,317
02,20,Chandler_Bing,11702,317
02,20,Chandler_Bing,11703,317
02,20,Chandler_Bing,11704,317
02,20,Chandler_Bing,11705,183
02,20,Chandler_Bing,11706,59
02,20,Chandler_Bing,11707,248
02,20,Chandler_Bing,11708,59
02,20,Chandler_Bing,11709,59
02,20,Richard,11710,248
02,20,Richard,11711,317
02,20,Richard,11712,317
02,20,Richard,11713,317
02,20,Chandler_Bing,11714,317
02,20,Chandler_Bing,11715,317
02,20,Chandler_Bing,11716,317
02,20,Chandler_Bing,11717,317
02,20,Joey_Tribbiani,11718,317
02,20,Chandler_Bing,11719,59
02,20,Chandler_Bing,11720,183
02,20,Monica_Geller,11721,317
02,20,Richard,11722,317
02,20,Richard,11723,317
02,20,Richard,11724,317
02,20,Richard,11725,317
02,20,Monica_Geller,11726,248
02,20,Monica_Geller,11727,317
02,20,Monica_Geller,11728,317
02,20,Monica_Geller,11729,317
02,20,Monica_Geller,11730,317
02,20,Richard,11731,248
02,20,Richard,11732,317
02,21,Joey_Tribbiani,11733,248
02,21,Monica_Geller,11734,248
02,21,Monica_Geller,11735,248
02,21,Monica_Geller,11736,248
02,21,Monica_Geller,11737,248
02,21,Rachel_Green,11738,248
02,21,Rachel_Green,11739,248
02,21,Ross_Geller,11740,248
02,21,Ross_Geller,11741,163
02,21,Ross_Geller,11742,163
02,21,Ross_Geller,11743,335
02,21,Phoebe_Buffay,11744,335
02,21,Phoebe_Buffay,11745,292
02,21,Phoebe_Buffay,11746,292
02,21,Phoebe_Buffay,11747,292
02,21,Phoebe_Buffay,11748,292
02,21,Phoebe_Buffay,11749,292
02,21,Phoebe_Buffay,11750,292
02,21,Phoebe_Buffay,11751,132
02,21,Monica_Geller,11752,132
02,21,Phoebe_Buffay,11753,292
02,21,Phoebe_Buffay,11754,292
02,21,Phoebe_Buffay,11755,132
02,21,Phoebe_Buffay,11756,292
02,21,Phoebe_Buffay,11757,292
02,21,Phoebe_Buffay,11758,292
02,21,Phoebe_Buffay,11759,132
02,21,Phoebe_Buffay,11760,292
02,21,Chandler_Bing,11761,59
02,21,Chandler_Bing,11762,335
02,21,Chandler_Bing,11763,59
02,21,Big_Bully,11764,59
02,21,Little_Bully,11765,59
02,21,Ross_Geller,11766,59
02,21,Little_Bully,11767,213
02,21,Little_Bully,11768,59
02,21,Little_Bully,11769,213
02,21,Little_Bully,11770,213
02,21,Little_Bully,11771,213
02,21,Little_Bully,11772,213
02,21,Little_Bully,11773,213
02,21,Little_Bully,11774,59
02,21,Chandler_Bing,11775,59
02,21,Ross_Geller,11776,335
02,21,Ross_Geller,11777,35
02,21,Ross_Geller,11778,35
02,21,Ross_Geller,11779,59
02,21,Ross_Geller,11780,59
02,21,Ross_Geller,11781,59
02,21,Ross_Geller,11782,59
02,21,Ross_Geller,11783,59
02,21,Ross_Geller,11784,35
02,21,Ross_Geller,11785,59
02,21,Chandler_Bing,11786,59
02,21,Chandler_Bing,11787,35
02,21,Chandler_Bing,11788,59
02,21,Big_Bully,11789,59
02,21,Monica_Geller,11790,248
02,21,Monica_Geller,11791,248
02,21,Monica_Geller,11792,248
02,21,Monica_Geller,11793,248
02,21,Monica_Geller,11794,248
02,21,Monica_Geller,11795,248
02,21,Monica_Geller,11796,248
02,21,Monica_Geller,11797,248
02,21,Monica_Geller,11798,248
02,21,Joey_Tribbiani,11799,248
02,21,Monica_Geller,11800,248
02,21,Joey_Tribbiani,11801,248
02,21,Rachel_Green,11802,59
02,21,Chandler_Bing,11803,59
02,21,Joey_Tribbiani,11804,183
02,21,Chandler_Bing,11805,59
02,21,Joey_Tribbiani,11806,59
02,21,Monica_Geller,11807,248
02,21,Monica_Geller,11808,248
02,21,Monica_Geller,11809,248
02,21,Monica_Geller,11810,248
02,21,Monica_Geller,11811,248
02,21,Monica_Geller,11812,248
02,21,Monica_Geller,11813,248
02,21,Monica_Geller,11814,248
02,21,Monica_Geller,11815,248
02,21,Rachel_Green,11816,248
02,21,Rachel_Green,11817,248
02,21,Rachel_Green,11818,248
02,21,Joey_Tribbiani,11819,183
02,21,Joey_Tribbiani,11820,292
02,21,Phoebe_Buffay,11821,292
02,21,Phoebe_Buffay,11822,292
02,21,Rachel_Green,11823,292
02,21,Rachel_Green,11824,292
02,21,Joey_Tribbiani,11825,306
02,21,Joey_Tribbiani,11826,306
02,21,Joey_Tribbiani,11827,306
02,21,Rachel_Green,11828,292
02,21,Phoebe_Buffay,11829,292
02,21,Joey_Tribbiani,11830,292
02,21,Rachel_Green,11831,183
02,21,Rachel_Green,11832,306
02,21,Phoebe_Buffay,11833,292
02,21,Joey_Tribbiani,11834,292
02,21,Rachel_Green,11835,306
02,21,Rachel_Green,11836,183
02,21,Rachel_Green,11837,183
02,21,Joey_Tribbiani,11838,183
02,21,Phoebe_Buffay,11839,183
02,21,Joey_Tribbiani,11840,292
02,21,Chandler_Bing,11841,335
02,21,Ross_Geller,11842,59
02,21,Big_Bully,11843,335
02,21,Big_Bully,11844,213
02,21,Ross_Geller,11845,35
02,21,Ross_Geller,11846,35
02,21,Chandler_Bing,11847,59
02,21,Chandler_Bing,11848,35
02,21,Chandler_Bing,11849,35
02,21,Big_Bully,11850,35
02,21,Ross_Geller,11851,335
02,21,Ross_Geller,11852,145
02,21,Big_Bully,11853,35
02,21,Gunther,11854,35
02,21,Ross_Geller,11855,145
02,21,Ross_Geller,11856,145
02,21,Little_Bully,11857,335
02,21,Big_Bully,11858,335
02,21,Ross_Geller,11859,35
02,21,Ross_Geller,11860,35
02,21,Ross_Geller,11861,335
02,21,Chandler_Bing,11862,35
02,21,Ross_Geller,11863,335
02,21,Big_Bully,11864,35
02,21,Big_Bully,11865,335
02,21,Chandler_Bing,11866,335
02,21,Little_Bully,11867,335
02,21,Little_Bully,11868,335
02,21,Chandler_Bing,11869,59
02,21,Chandler_Bing,11870,335
02,21,Chandler_Bing,11871,145
02,21,Joey_Tribbiani,11872,183
02,21,Joey_Tribbiani,11873,292
02,21,Phoebe_Buffay,11874,292
02,21,Phoebe_Buffay,11875,292
02,21,Phoebe_Buffay,11876,292
02,21,Phoebe_Buffay,11877,292
02,21,Phoebe_Buffay,11878,292
02,21,Phoebe_Buffay,11879,292
02,21,Phoebe_Buffay,11880,299
02,21,Phoebe_Buffay,11881,299
02,21,Phoebe_Buffay,11882,292
02,21,Phoebe_Buffay,11883,387
02,21,Phoebe_Buffay,11884,292
02,21,Phoebe_Buffay,11885,292
02,21,Phoebe_Buffay,11886,292
02,21,Phoebe_Buffay,11887,132
02,21,Phoebe_Buffay,11888,292
02,21,Phoebe_Buffay,11889,292
02,21,Rachel_Green,11890,292
02,21,Rachel_Green,11891,306
02,21,Joey_Tribbiani,11892,292
02,21,Joey_Tribbiani,11893,292
02,21,Joey_Tribbiani,11894,183
02,21,Monica_Geller,11895,248
02,21,Monica_Geller,11896,248
02,21,Monica_Geller,11897,288
02,21,Monica_Geller,11898,288
02,21,Joey_Tribbiani,11899,306
02,21,Joey_Tribbiani,11900,183
02,21,Monica_Geller,11901,248
02,21,Monica_Geller,11902,183
02,21,Joey_Tribbiani,11903,183
02,21,Joey_Tribbiani,11904,183
02,21,Rachel_Green,11905,248
02,21,Monica_Geller,11906,248
02,21,Monica_Geller,11907,248
02,21,Monica_Geller,11908,248
02,21,Monica_Geller,11909,248
02,21,Monica_Geller,11910,248
02,21,Monica_Geller,11911,248
02,21,Monica_Geller,11912,248
02,21,Monica_Geller,11913,248
02,21,Monica_Geller,11914,248
02,21,Joey_Tribbiani,11915,183
02,21,Rachel_Green,11916,292
02,21,Phoebe_Buffay,11917,292
02,21,Phoebe_Buffay,11918,147
02,21,Phoebe_Buffay,11919,292
02,21,Phoebe_Buffay,11920,147
02,21,Rachel_Green,11921,292
02,21,Rachel_Green,11922,292
02,21,Rachel_Green,11923,292
02,21,Rachel_Green,11924,132
02,21,Rachel_Green,11925,132
02,21,Phoebe_Buffay,11926,292
02,21,Phoebe_Buffay,11927,292
02,21,Phoebe_Buffay,11928,292
02,21,Phoebe_Buffay,11929,292
02,21,Phoebe_Buffay,11930,292
02,21,Phoebe_Buffay,11931,292
02,21,Phoebe_Buffay,11932,292
02,21,Phoebe_Buffay,11933,292
02,21,Phoebe_Buffay,11934,132
02,21,Joey_Tribbiani,11935,292
02,21,Joey_Tribbiani,11936,292
02,21,Joey_Tribbiani,11937,183
02,21,Phoebe_Buffay,11938,292
02,21,Rachel_Green,11939,292
02,21,Rachel_Green,11940,292
02,21,Joey_Tribbiani,11941,244
02,21,Phoebe_Buffay,11942,244
02,21,Joey_Tribbiani,11943,183
02,21,Joey_Tribbiani,11944,183
02,21,Joey_Tribbiani,11945,244
02,21,Joey_Tribbiani,11946,244
02,21,Chandler_Bing,11947,335
02,21,Chandler_Bing,11948,335
02,21,Ross_Geller,11949,59
02,21,Chandler_Bing,11950,335
02,21,Chandler_Bing,11951,59
02,21,Joey_Tribbiani,11952,183
02,21,Joey_Tribbiani,11953,59
02,21,Joey_Tribbiani,11954,183
02,21,Joey_Tribbiani,11955,183
02,21,Joey_Tribbiani,11956,183
